Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695129167.405,1,28.022,NOERROR,6328,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129168.673,1,34.232,NOERROR,13849,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129176.154,1,31.689,NOERROR,13048,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129180.503,1,27.997,NOERROR,2056,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129184.931,-1,3003.019,,,[],The DNS operation timed out.
google.com,1695129189.727,1,33.483,NOERROR,13035,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129191.406,1,30.141,NOERROR,1436,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129192.677,-1,3004.055,,,[],The DNS operation timed out.
google.com,1695129203.258,1,37.042,NOERROR,13007,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129204.628,1,27.553,NOERROR,13813,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129206.315,1,35.065,NOERROR,13811,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129207.622,1,28.615,NOERROR,20625,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129211.974,1,32.158,NOERROR,13013,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129213.569,1,27.539,NOERROR,4636,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695129218.119,1,27.246,NOERROR,12992,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129225.430,1,34.955,NOERROR,13792,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129229.948,1,26.090,NOERROR,6266,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129234.158,1,32.316,NOERROR,1393,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129241.624,1,27.523,NOERROR,12967,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129243.084,1,30.795,NOERROR,20589,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129247.486,1,34.161,NOERROR,4858,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129248.927,1,32.671,NOERROR,12960,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129256.318,1,32.901,NOERROR,13761,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129260.587,1,27.678,NOERROR,20727,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695129265.338,1,27.169,NOERROR,12959,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129269.588,1,27.921,NOERROR,12955,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129274.080,1,32.859,NOERROR,12936,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129278.406,1,28.613,NOERROR,12946,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129279.902,1,33.917,NOERROR,1348,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129284.087,1,29.426,NOERROR,12926,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129291.673,1,27.635,NOERROR,4558,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695129296.218,1,30.544,NOERROR,20536,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129297.715,1,33.809,NOERROR,1939,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129299.076,1,32.202,NOERROR,12925,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129303.431,1,26.428,NOERROR,12907,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129305.036,1,30.596,NOERROR,20456,"['ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129312.718,1,31.217,NOERROR,4793,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129323.036,1,30.716,NOERROR,1913,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129327.571,1,32.190,NOERROR,12881,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129332.187,1,29.880,NOERROR,12892,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129339.606,1,27.822,NOERROR,12885,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129344.165,1,33.207,NOERROR,6151,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129354.485,1,30.171,NOERROR,4751,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129364.927,1,32.804,NOERROR,12860,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129369.299,1,33.792,NOERROR,12839,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129370.714,1,35.380,NOERROR,13647,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129372.470,1,31.827,NOERROR,12852,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129377.133,1,38.710,NOERROR,4472,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695129381.602,1,31.523,NOERROR,6114,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129383.033,1,31.881,NOERROR,20449,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129390.587,1,37.521,NOERROR,4715,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129394.819,-1,3002.656,,,[],The DNS operation timed out.
google.com,1695129402.521,1,33.011,NOERROR,1834,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129404.039,1,29.792,NOERROR,20428,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129405.384,1,27.958,NOERROR,6090,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129406.913,1,35.890,NOERROR,12818,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129408.715,1,26.909,NOERROR,4441,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695129412.942,1,28.686,NOERROR,6083,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129414.445,-1,3000.853,,,[],The DNS operation timed out.
google.com,1695129421.914,1,31.503,NOERROR,6074,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129426.176,-1,3001.584,,,[],The DNS operation timed out.
google.com,1695129430.449,1,28.899,NOERROR,6065,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129431.829,1,30.994,NOERROR,20556,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695129433.535,1,28.471,NOERROR,12791,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129435.168,1,36.232,NOERROR,4414,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695129439.669,1,30.878,NOERROR,12785,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129444.173,1,25.028,NOERROR,12764,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129451.700,-1,3001.815,,,[],The DNS operation timed out.
google.com,1695129459.225,1,33.014,NOERROR,12751,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129466.516,1,30.087,NOERROR,20521,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695129467.932,1,34.557,NOERROR,20365,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129469.231,1,31.254,NOERROR,12755,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129476.663,1,27.393,NOERROR,12732,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129478.198,1,34.383,NOERROR,12730,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129482.556,1,30.330,NOERROR,1145,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129492.910,1,28.049,NOERROR,12732,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129494.531,1,27.451,NOERROR,20338,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129496.122,-1,3003.680,,,[],The DNS operation timed out.
google.com,1695129500.631,1,26.222,NOERROR,12724,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129510.803,-1,3002.480,,,[],The DNS operation timed out.
google.com,1695129518.396,1,31.339,NOERROR,1718,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129520.139,1,25.442,NOERROR,12704,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129521.505,1,33.067,NOERROR,13496,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129523.031,1,29.781,NOERROR,4582,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129527.637,1,28.934,NOERROR,12683,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129532.379,1,44.628,NOERROR,12692,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129534.078,-1,3003.770,,,[],The DNS operation timed out.
google.com,1695129538.452,1,32.536,NOERROR,4311,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695129539.904,1,30.582,NOERROR,4566,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129544.329,1,27.534,NOERROR,13473,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129551.709,1,30.670,NOERROR,1076,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129559.077,1,43.542,NOERROR,20273,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129560.515,1,26.354,NOERROR,5935,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129562.337,1,30.035,NOERROR,1065,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129566.595,1,32.540,NOERROR,1061,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129571.019,1,30.583,NOERROR,12639,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129578.286,1,34.051,NOERROR,1049,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129579.763,1,35.186,NOERROR,4526,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129584.242,1,32.261,NOERROR,4521,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129588.626,1,24.392,NOERROR,4261,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695129590.073,1,32.686,NOERROR,12620,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129594.559,1,26.916,NOERROR,1033,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129598.934,1,33.675,NOERROR,12612,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129600.449,1,30.978,NOERROR,12610,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129606.564,1,33.055,NOERROR,12604,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129614.229,1,32.022,NOERROR,12594,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129616.035,1,29.720,NOERROR,1620,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129623.332,1,27.440,NOERROR,13394,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129627.591,1,28.165,NOERROR,13390,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129629.175,1,32.223,NOERROR,12595,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129630.825,1,33.313,NOERROR,4475,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129632.303,1,32.015,NOERROR,20200,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129633.780,1,31.208,NOERROR,12575,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129644.138,1,30.605,NOERROR,1592,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129645.879,1,34.024,NOERROR,20187,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129653.631,1,32.267,NOERROR,20179,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129660.949,1,24.558,NOERROR,12550,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129665.404,1,33.743,NOERROR,962,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129666.861,1,34.469,NOERROR,12542,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129674.128,1,32.821,NOERROR,4175,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695129675.683,1,35.274,NOERROR,20157,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129677.255,1,31.824,NOERROR,4172,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695129681.921,-1,3004.908,,,[],The DNS operation timed out.
google.com,1695129686.394,1,32.975,NOERROR,5809,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129687.901,1,32.954,NOERROR,4418,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129689.446,1,28.314,NOERROR,12521,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129694.262,1,31.180,NOERROR,4411,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129695.832,1,28.573,NOERROR,12515,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129700.276,-1,3002.071,,,[],The DNS operation timed out.
google.com,1695129710.431,1,34.867,NOERROR,917,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129717.856,-1,3004.047,,,[],The DNS operation timed out.
google.com,1695129725.151,1,28.985,NOERROR,12483,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129726.626,1,34.214,NOERROR,1510,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129727.984,1,33.224,NOERROR,12481,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129733.138,1,27.652,NOERROR,12477,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129737.433,-1,3004.878,,,[],The DNS operation timed out.
google.com,1695129742.065,1,31.793,NOERROR,20090,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129746.577,1,34.329,NOERROR,20086,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129756.811,-1,3003.901,,,[],The DNS operation timed out.
google.com,1695129764.199,1,24.975,NOERROR,12444,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129765.621,1,28.138,NOERROR,4340,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695129770.139,-1,3002.630,,,[],The DNS operation timed out.
google.com,1695129774.447,1,28.160,NOERROR,853,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129775.969,1,32.048,NOERROR,5720,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129780.593,1,33.320,NOERROR,12430,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129785.263,1,30.990,NOERROR,842,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129789.899,1,32.340,NOERROR,12435,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129791.306,1,32.827,NOERROR,12433,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695129799.006,1,44.508,NOERROR,12409,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695129803.708,1,32.547,NOERROR,824,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695129808.103,1,28.498,NOERROR,20024,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695129809.412,1,37.005,NOERROR,12415,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
