Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695129021.646,1,125.498,,,['142.251.129.174'],
google.com,1695129026.246,1,133.483,,,['142.251.129.174'],
google.com,1695129036.702,1,152.429,,,['142.251.129.174'],
google.com,1695129038.197,1,137.320,,,['142.251.129.174'],
google.com,1695129039.978,1,160.083,,,['142.251.129.174'],
google.com,1695129041.446,1,123.172,,,['142.251.129.174'],
google.com,1695129045.639,1,119.816,,,['142.251.129.174'],
google.com,1695129052.958,1,142.630,,,['142.251.129.174'],
google.com,1695129057.310,1,122.690,,,['142.251.129.174'],
google.com,1695129067.697,1,113.492,,,['142.251.129.174'],
google.com,1695129075.103,1,165.358,,,['142.251.129.174'],
google.com,1695129082.839,1,156.525,,,['142.251.129.174'],
google.com,1695129084.336,1,130.776,,,['142.251.129.174'],
google.com,1695129085.847,-1,3042.381,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129093.207,-1,3041.696,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129109.430,1,155.800,,,['142.251.129.174'],
google.com,1695129111.097,1,136.534,,,['142.251.129.174'],
google.com,1695129115.672,1,159.633,,,['142.251.129.174'],
google.com,1695129129.190,1,109.063,,,['142.251.129.174'],
google.com,1695129133.686,1,156.904,,,['142.251.129.174'],
google.com,1695129135.154,1,119.461,,,['142.251.129.174'],
google.com,1695129139.403,1,116.110,,,['142.251.129.174'],
google.com,1695129143.828,1,114.001,,,['142.251.129.174'],
google.com,1695129151.178,1,145.711,,,['142.251.129.174'],
google.com,1695129152.593,1,153.736,,,['142.251.129.174'],
google.com,1695129153.910,1,130.359,,,['142.251.129.174'],
google.com,1695129158.392,1,127.262,,,['142.251.129.174'],
google.com,1695129162.876,1,114.370,,,['142.251.129.174'],
google.com,1695129167.145,1,108.143,,,['142.251.129.174'],
google.com,1695129168.398,1,123.048,,,['142.251.129.174'],
google.com,1695129175.717,1,146.580,,,['142.251.129.174'],
google.com,1695129180.081,1,132.822,,,['142.251.129.174'],
google.com,1695129181.657,1,125.070,,,['142.251.129.174'],
google.com,1695129189.178,1,134.946,,,['142.251.129.174'],
google.com,1695129191.081,1,139.696,,,['142.251.129.174'],
google.com,1695129192.424,1,117.796,,,['142.251.129.174'],
google.com,1695129202.822,1,120.824,,,['142.251.129.174'],
google.com,1695129204.340,1,144.880,,,['142.251.129.174'],
google.com,1695129205.883,1,151.589,,,['142.251.129.174'],
google.com,1695129207.314,1,156.021,,,['142.251.129.174'],
google.com,1695129208.754,-1,3064.437,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129213.155,1,133.812,,,['142.251.129.174'],
google.com,1695129217.681,1,145.499,,,['142.251.129.174'],
google.com,1695129225.157,1,115.653,,,['142.251.129.174'],
google.com,1695129226.676,1,128.627,,,['142.251.129.174'],
google.com,1695129233.878,1,117.621,,,['142.251.129.174'],
google.com,1695129238.376,1,119.498,,,['142.251.129.174'],
google.com,1695129242.773,1,157.477,,,['142.251.129.174'],
google.com,1695129247.197,1,126.893,,,['142.251.129.174'],
google.com,1695129248.651,1,117.437,,,['142.251.129.174'],
google.com,1695129255.879,1,150.663,,,['142.251.129.174'],
google.com,1695129257.270,1,145.630,,,['142.251.129.174'],
google.com,1695129265.009,1,163.998,,,['142.251.129.174'],
google.com,1695129269.343,1,110.300,,,['142.251.129.174'],
google.com,1695129273.754,1,147.931,,,['142.251.129.174'],
google.com,1695129278.104,1,129.396,,,['142.251.129.174'],
google.com,1695129279.595,1,122.893,,,['142.251.129.174'],
google.com,1695129283.781,1,133.763,,,['142.251.129.174'],
google.com,1695129291.237,1,146.759,,,['142.251.129.174'],
google.com,1695129295.859,1,171.069,,,['142.251.129.174'],
google.com,1695129297.279,1,129.055,,,['142.251.129.174'],
google.com,1695129298.776,1,147.652,,,['142.251.129.174'],
google.com,1695129303.151,1,118.152,,,['142.251.129.174'],
google.com,1695129304.640,1,106.908,,,['142.251.129.174'],
google.com,1695129312.275,1,133.014,,,['142.251.129.174'],
google.com,1695129319.782,-1,3039.656,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129324.272,1,178.670,,,['142.251.129.174'],
google.com,1695129331.901,1,122.530,,,['142.251.129.174'],
google.com,1695129339.198,1,128.906,,,['142.251.129.174'],
google.com,1695129343.908,1,116.515,,,['142.251.129.174'],
google.com,1695129354.179,1,152.989,,,['142.251.129.174'],
google.com,1695129364.658,1,116.024,,,['142.251.129.174'],
google.com,1695129368.862,1,148.728,,,['142.251.129.174'],
google.com,1695129370.309,1,129.282,,,['142.251.129.174'],
google.com,1695129372.197,1,124.617,,,['142.251.129.174'],
google.com,1695129376.699,1,137.847,,,['142.251.129.174'],
google.com,1695129381.308,1,145.677,,,['142.251.129.174'],
google.com,1695129382.706,1,121.497,,,['142.251.129.174'],
google.com,1695129390.190,1,124.587,,,['142.251.129.174'],
google.com,1695129391.637,-1,3033.001,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129402.131,1,112.533,,,['142.251.129.174'],
google.com,1695129403.615,1,136.067,,,['142.251.129.174'],
google.com,1695129405.127,1,112.010,,,['142.251.129.174'],
google.com,1695129406.639,1,120.268,,,['142.251.129.174'],
google.com,1695129408.306,1,118.994,,,['142.251.129.174'],
google.com,1695129409.779,-1,3034.044,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129414.219,1,117.035,,,['142.251.129.174'],
google.com,1695129421.632,1,120.052,,,['142.251.129.174'],
google.com,1695129422.979,-1,3053.881,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129430.189,1,117.690,,,['142.251.129.174'],
google.com,1695129431.419,1,134.501,,,['142.251.129.174'],
google.com,1695129433.096,1,149.085,,,['142.251.129.174'],
google.com,1695129434.739,1,139.704,,,['142.251.129.174'],
google.com,1695129436.433,-1,3075.198,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129443.771,1,122.761,,,['142.251.129.174'],
google.com,1695129451.373,1,165.699,,,['142.251.129.174'],
google.com,1695129458.811,1,151.516,,,['142.251.129.174'],
google.com,1695129463.243,1,133.721,,,['142.251.129.174'],
google.com,1695129467.650,1,138.240,,,['142.251.129.174'],
google.com,1695129468.962,1,129.400,,,['142.251.129.174'],
google.com,1695129476.244,1,132.580,,,['142.251.129.174'],
google.com,1695129477.915,1,139.690,,,['142.251.129.174'],
google.com,1695129479.289,1,125.192,,,['142.251.129.174'],
google.com,1695129492.469,1,142.821,,,['142.251.129.174'],
google.com,1695129494.134,1,119.433,,,['142.251.129.174'],
google.com,1695129495.697,1,140.722,,,['142.251.129.174'],
google.com,1695129500.314,1,120.693,,,['142.251.129.174'],
google.com,1695129507.571,1,109.530,,,['142.251.129.174'],
google.com,1695129515.127,1,121.436,,,['142.251.129.174'],
google.com,1695129519.708,1,148.553,,,['142.251.129.174'],
google.com,1695129521.175,1,127.258,,,['142.251.129.174'],
google.com,1695129522.741,1,143.840,,,['142.251.129.174'],
google.com,1695129527.214,1,140.806,,,['142.251.129.174'],
google.com,1695129531.958,1,132.732,,,['142.251.129.174'],
google.com,1695129533.735,1,135.353,,,['142.251.129.174'],
google.com,1695129538.193,1,121.972,,,['142.251.129.174'],
google.com,1695129539.650,1,121.344,,,['142.251.129.174'],
google.com,1695129543.913,1,132.852,,,['142.251.129.174'],
google.com,1695129551.298,1,134.782,,,['142.251.129.174'],
google.com,1695129558.794,1,126.045,,,['142.251.129.174'],
google.com,1695129560.183,1,141.627,,,['142.251.129.174'],
google.com,1695129562.023,1,158.642,,,['142.251.129.174'],
google.com,1695129566.316,1,141.334,,,['142.251.129.174'],
google.com,1695129570.739,1,119.792,,,['142.251.129.174'],
google.com,1695129578.017,1,135.625,,,['142.251.129.174'],
google.com,1695129579.525,1,120.158,,,['142.251.129.174'],
google.com,1695129583.948,1,140.427,,,['142.251.129.174'],
google.com,1695129585.436,-1,3032.599,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129589.789,1,127.524,,,['142.251.129.174'],
google.com,1695129594.256,1,115.857,,,['142.251.129.174'],
google.com,1695129598.610,1,141.296,,,['142.251.129.174'],
google.com,1695129600.141,1,133.991,,,['142.251.129.174'],
google.com,1695129606.106,1,180.152,,,['142.251.129.174'],
google.com,1695129613.846,1,135.489,,,['142.251.129.174'],
google.com,1695129615.612,1,140.919,,,['142.251.129.174'],
google.com,1695129620.066,1,142.029,,,['142.251.129.174'],
google.com,1695129627.311,1,140.510,,,['142.251.129.174'],
google.com,1695129628.873,1,134.962,,,['142.251.129.174'],
google.com,1695129630.538,1,135.154,,,['142.251.129.174'],
google.com,1695129631.995,1,127.651,,,['142.251.129.174'],
google.com,1695129633.357,1,131.505,,,['142.251.129.174'],
google.com,1695129643.839,1,151.028,,,['142.251.129.174'],
google.com,1695129645.442,1,140.685,,,['142.251.129.174'],
google.com,1695129650.319,1,159.809,,,['142.251.129.174'],
google.com,1695129660.686,1,130.840,,,['142.251.129.174'],
google.com,1695129662.058,1,139.990,,,['142.251.129.174'],
google.com,1695129666.435,1,132.947,,,['142.251.129.174'],
google.com,1695129667.946,-1,3034.356,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129675.294,1,127.257,,,['142.251.129.174'],
google.com,1695129676.831,1,157.750,,,['142.251.129.174'],
google.com,1695129681.647,1,109.976,,,['142.251.129.174'],
google.com,1695129686.087,1,149.306,,,['142.251.129.174'],
google.com,1695129687.628,1,116.786,,,['142.251.129.174'],
google.com,1695129689.027,1,143.431,,,['142.251.129.174'],
google.com,1695129693.880,1,152.900,,,['142.251.129.174'],
google.com,1695129695.463,1,154.901,,,['142.251.129.174'],
google.com,1695129699.829,1,153.594,,,['142.251.129.174'],
google.com,1695129710.128,1,122.483,,,['142.251.129.174'],
google.com,1695129717.546,1,158.486,,,['142.251.129.174'],
google.com,1695129721.960,-1,3056.463,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129726.198,1,132.529,,,['142.251.129.174'],
google.com,1695129727.680,1,141.357,,,['142.251.129.174'],
google.com,1695129732.721,1,144.789,,,['142.251.129.174'],
google.com,1695129737.176,1,118.868,,,['142.251.129.174'],
google.com,1695129741.673,1,119.459,,,['142.251.129.174'],
google.com,1695129746.291,1,131.171,,,['142.251.129.174'],
google.com,1695129753.638,-1,3028.373,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129763.790,1,149.748,,,['142.251.129.174'],
google.com,1695129765.206,1,129.378,,,['142.251.129.174'],
google.com,1695129769.695,1,130.735,,,['142.251.129.174'],
google.com,1695129774.142,1,119.315,,,['142.251.129.174'],
google.com,1695129775.668,1,156.014,,,['142.251.129.174'],
google.com,1695129780.291,1,140.673,,,['142.251.129.174'],
google.com,1695129784.921,1,161.392,,,['142.251.129.174'],
google.com,1695129789.328,1,137.356,,,['142.251.129.174'],
google.com,1695129790.951,1,136.115,,,['142.251.129.174'],
google.com,1695129795.670,-1,3046.947,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129803.303,1,137.969,,,['142.251.129.174'],
google.com,1695129807.677,1,144.515,,,['142.251.129.174'],
google.com,1695129809.107,1,138.097,,,['142.251.129.174'],
google.com,1695129813.567,1,127.307,,,['142.251.129.174'],
google.com,1695129817.999,1,135.716,,,['142.251.129.174'],
google.com,1695129828.270,1,152.301,,,['142.251.129.174'],
google.com,1695129832.609,-1,3032.564,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129845.911,1,129.682,,,['142.251.129.174'],
google.com,1695129850.698,1,157.857,,,['142.251.129.174'],
google.com,1695129852.441,1,168.822,,,['142.251.129.174'],
google.com,1695129854.026,1,154.796,,,['142.251.129.174'],
google.com,1695129855.514,1,150.339,,,['142.251.129.174'],
google.com,1695129856.983,1,156.060,,,['142.251.129.174'],
google.com,1695129858.512,1,151.291,,,['142.251.129.174'],
google.com,1695129859.897,1,124.227,,,['142.251.129.174'],
google.com,1695129861.615,-1,3038.825,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129865.961,1,154.375,,,['142.251.129.174'],
google.com,1695129873.190,1,123.460,,,['142.251.129.174'],
google.com,1695129874.556,1,122.806,,,['142.251.129.174'],
google.com,1695129878.953,1,141.466,,,['142.251.129.174'],
google.com,1695129883.335,1,141.374,,,['142.251.129.174'],
google.com,1695129890.862,1,150.544,,,['142.251.129.174'],
google.com,1695129898.257,1,153.057,,,['142.251.129.174'],
google.com,1695129900.363,1,168.059,,,['142.251.129.174'],
google.com,1695129902.120,1,125.323,,,['142.251.129.174'],
google.com,1695129906.650,1,119.476,,,['142.251.129.174'],
google.com,1695129911.057,1,133.719,,,['142.251.129.174'],
google.com,1695129912.532,1,124.376,,,['142.251.129.174'],
google.com,1695129916.974,1,142.820,,,['142.251.129.174'],
google.com,1695129918.442,1,121.421,,,['142.251.129.174'],
google.com,1695129919.891,1,171.291,,,['142.251.129.174'],
google.com,1695129921.590,1,128.372,,,['142.251.129.174'],
google.com,1695129929.178,1,126.844,,,['142.251.129.174'],
google.com,1695129933.465,1,116.952,,,['142.251.129.174'],
google.com,1695129937.888,1,126.279,,,['142.251.129.174'],
google.com,1695129942.378,1,157.926,,,['142.251.129.174'],
google.com,1695129943.994,1,134.884,,,['142.251.129.174'],
google.com,1695129948.533,1,111.289,,,['142.251.129.174'],
google.com,1695129952.965,-1,3067.850,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129957.491,1,123.751,,,['142.251.129.174'],
google.com,1695129961.997,1,124.348,,,['142.251.129.174'],
google.com,1695129969.604,1,167.965,,,['142.251.129.174'],
google.com,1695129977.070,1,109.143,,,['142.251.129.174'],
google.com,1695129984.275,1,151.094,,,['142.251.129.174'],
google.com,1695129988.744,1,142.342,,,['142.251.129.174'],
google.com,1695129990.335,1,148.600,,,['142.251.129.174'],
google.com,1695129991.903,1,155.577,,,['142.251.129.174'],
google.com,1695129993.402,1,141.268,,,['142.251.129.174'],
google.com,1695129995.007,1,149.977,,,['142.251.129.174'],
google.com,1695130002.171,1,113.289,,,['142.251.129.174'],
google.com,1695130006.582,1,154.948,,,['142.251.129.174'],
google.com,1695130009.404,1,147.695,,,['142.251.129.174'],
google.com,1695130013.966,1,105.660,,,['142.251.129.174'],
google.com,1695130018.418,1,158.562,,,['142.251.129.174'],
google.com,1695130028.951,1,117.626,,,['142.251.129.174'],
google.com,1695130030.402,1,154.854,,,['142.251.129.174'],
google.com,1695130034.665,-1,3060.671,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695130050.945,1,125.249,,,['142.251.129.174'],
google.com,1695130052.456,1,149.445,,,['142.251.129.174'],
google.com,1695130053.836,1,131.334,,,['142.251.129.174'],
google.com,1695130055.168,1,125.873,,,['142.251.129.174'],
google.com,1695130056.746,1,142.231,,,['142.251.129.174'],
google.com,1695130058.554,1,151.059,,,['142.251.129.174'],
google.com,1695130063.158,1,122.002,,,['142.251.129.174'],
google.com,1695130067.680,1,125.134,,,['142.251.129.174'],
google.com,1695130080.908,1,156.065,,,['142.251.129.174'],
google.com,1695130082.565,1,123.542,,,['142.251.129.174'],
google.com,1695130089.814,1,138.646,,,['142.251.129.174'],
google.com,1695130094.274,1,149.379,,,['142.251.129.174'],
google.com,1695130098.803,1,145.127,,,['142.251.129.174'],
google.com,1695130103.178,1,122.115,,,['142.251.129.174'],
google.com,1695130107.449,1,130.354,,,['142.251.129.174'],
google.com,1695130108.967,1,121.605,,,['142.251.129.174'],
google.com,1695130113.312,1,125.488,,,['142.251.129.174'],
google.com,1695130114.730,1,130.073,,,['142.251.129.174'],
google.com,1695130116.299,1,131.838,,,['142.251.129.174'],
google.com,1695130120.788,1,141.637,,,['142.251.129.174'],
google.com,1695130125.170,1,146.251,,,['142.251.129.174'],
google.com,1695130126.816,-1,3039.650,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695130134.283,1,125.589,,,['142.251.129.174'],
google.com,1695130135.533,1,136.309,,,['142.251.129.174'],
google.com,1695130139.973,1,153.709,,,['142.251.129.174'],
google.com,1695130141.314,1,142.728,,,['142.251.129.174'],
google.com,1695130145.764,1,141.153,,,['142.251.129.174'],
google.com,1695130147.353,1,130.598,,,['142.251.129.174'],
google.com,1695130151.988,1,122.613,,,['142.251.129.174'],
google.com,1695130153.636,1,150.868,,,['142.251.129.174'],
google.com,1695130157.986,1,146.404,,,['142.251.129.174'],
google.com,1695130162.406,1,123.425,,,['142.251.129.174'],
google.com,1695130163.705,1,119.731,,,['142.251.129.174'],
google.com,1695130165.013,-1,3044.198,,,[],"Command '['/usr/bin/dig', '@208.67.222.222', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695130172.391,1,104.761,,,['142.251.129.174'],
google.com,1695130173.691,1,132.890,,,['142.251.129.174'],
google.com,1695130177.905,1,154.321,,,['142.251.129.174'],
google.com,1695130185.600,1,174.350,,,['142.251.129.174'],
google.com,1695130190.129,1,133.934,,,['142.251.129.174'],
google.com,1695130191.672,1,124.996,,,['142.251.129.174'],
google.com,1695130198.950,1,125.844,,,['142.251.129.174'],
google.com,1695130200.919,1,141.765,,,['142.251.129.174'],
google.com,1695130202.421,1,149.710,,,['142.251.129.174'],
google.com,1695130204.105,1,146.234,,,['142.251.129.174'],
google.com,1695130208.620,1,134.045,,,['142.251.129.174'],
google.com,1695130210.047,1,149.824,,,['142.251.129.174'],
google.com,1695130211.552,1,138.554,,,['142.251.129.174'],
google.com,1695130213.174,1,133.339,,,['142.251.129.174'],
google.com,1695130215.056,1,160.777,,,['142.251.129.174'],
google.com,1695130216.388,1,127.497,,,['142.251.129.174'],
google.com,1695130220.733,1,175.598,,,['142.251.129.174'],
google.com,1695130222.569,1,133.250,,,['142.251.129.174'],
google.com,1695130224.239,1,125.462,,,['142.251.129.174'],
google.com,1695130225.818,1,149.343,,,['142.251.129.174'],
google.com,1695130233.239,1,150.151,,,['142.251.129.174'],
google.com,1695130237.787,1,136.232,,,['142.251.129.174'],
google.com,1695130239.373,1,151.238,,,['142.251.129.174'],
google.com,1695130246.812,1,159.647,,,['142.251.129.174'],
google.com,1695130248.323,1,153.058,,,['142.251.129.174'],
google.com,1695130249.753,1,147.662,,,['142.251.129.174'],
google.com,1695130263.165,1,121.939,,,['142.251.129.174'],
