Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695128319.175,1,134.180,NOERROR,36088,"['ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
google.com,1695128323.702,-1,3003.556,,,[],The DNS operation timed out.
google.com,1695128327.963,1,34.231,NOERROR,36080,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128335.445,1,25.641,NOERROR,36071,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128339.777,-1,3001.532,,,[],The DNS operation timed out.
google.com,1695128347.213,-1,3003.718,,,[],The DNS operation timed out.
google.com,1695128354.442,1,30.123,NOERROR,36053,"['ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128358.944,1,141.018,NOERROR,36048,"['ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128369.598,1,142.510,NOERROR,36037,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128374.281,1,27.243,NOERROR,36032,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128378.707,1,33.200,NOERROR,36029,"['ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1695128380.117,1,136.002,NOERROR,36027,"['ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1695128381.561,1,32.982,NOERROR,36026,"['ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
google.com,1695128383.024,-1,3004.163,,,[],The DNS operation timed out.
google.com,1695128387.417,-1,3004.180,,,[],The DNS operation timed out.
google.com,1695128394.913,1,33.607,NOERROR,36012,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128402.390,1,67.413,NOERROR,36004,"['ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695128406.799,1,36.414,NOERROR,36000,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128414.035,1,143.787,NOERROR,35993,"['ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128418.635,1,27.313,NOERROR,35989,"['ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128420.225,-1,3003.913,,,[],The DNS operation timed out.
google.com,1695128427.568,1,36.273,NOERROR,35979,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128432.339,1,30.709,NOERROR,35975,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128433.625,1,29.278,NOERROR,35973,"['ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128440.807,1,141.624,NOERROR,35966,"['ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128448.271,1,33.680,NOERROR,35959,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695128452.774,1,31.446,NOERROR,35954,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128457.107,1,33.446,NOERROR,35950,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128461.331,1,29.445,NOERROR,35945,"['ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1695128466.154,-1,3000.808,,,[],The DNS operation timed out.
google.com,1695128470.672,1,30.718,NOERROR,35936,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128472.131,1,32.195,NOERROR,35934,"['ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695128476.454,1,147.314,NOERROR,35930,"['ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128480.916,1,142.498,NOERROR,35927,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128485.792,1,32.705,NOERROR,35921,"['ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128490.240,1,33.918,NOERROR,35917,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128494.592,1,32.858,NOERROR,35912,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128504.995,1,140.737,NOERROR,35901,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128509.647,1,29.802,NOERROR,35897,"['ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128513.966,-1,3003.457,,,[],The DNS operation timed out.
google.com,1695128530.094,1,32.782,NOERROR,35876,"['ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128531.294,1,176.116,NOERROR,72599,"['ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128533.335,1,199.256,NOERROR,72597,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128534.867,1,64.197,NOERROR,35873,"['ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128539.428,1,887.438,NOERROR,35867,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128544.631,1,30.671,NOERROR,35862,"['ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128548.930,1,28.292,NOERROR,35859,"['ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1695128550.404,1,142.466,NOERROR,35857,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128563.766,1,143.729,NOERROR,35844,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128568.447,1,33.484,NOERROR,35838,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128569.739,1,34.003,NOERROR,35837,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128571.061,1,32.730,NOERROR,35835,"['ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.']",
google.com,1695128578.380,1,145.211,NOERROR,35828,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128579.898,1,47.901,NOERROR,35827,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128587.252,1,31.520,NOERROR,35819,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128588.788,1,141.403,NOERROR,35819,"['ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.']",
google.com,1695128599.405,1,149.079,NOERROR,35808,"['ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128601.049,1,29.595,NOERROR,35805,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128605.486,1,37.878,NOERROR,35802,"['ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128612.563,1,141.372,NOERROR,35794,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695128617.297,1,30.946,NOERROR,35789,"['ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
google.com,1695128624.601,-1,3004.309,,,[],The DNS operation timed out.
google.com,1695128628.849,1,29.916,NOERROR,35779,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695128630.450,1,34.807,NOERROR,35776,"['ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128634.967,1,141.775,NOERROR,35773,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128642.462,1,39.392,NOERROR,35765,"['ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1695128647.194,1,43.347,NOERROR,35760,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128651.578,1,25.350,NOERROR,35756,"['ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128653.134,1,140.009,NOERROR,35753,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128657.609,1,29.491,NOERROR,35749,"['ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
google.com,1695128658.924,1,29.585,NOERROR,35749,"['ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
google.com,1695128660.277,1,35.238,NOERROR,35746,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128664.678,1,30.110,NOERROR,35743,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128666.178,1,34.024,NOERROR,35740,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128667.643,1,29.073,NOERROR,35739,"['ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1695128668.951,1,32.709,NOERROR,35738,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128673.526,1,30.499,NOERROR,35733,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128675.150,-1,3003.483,,,[],The DNS operation timed out.
google.com,1695128679.756,1,31.169,NOERROR,35728,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128681.093,1,39.167,NOERROR,35725,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128691.360,1,145.584,NOERROR,35715,"['ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1695128695.708,1,36.083,NOERROR,35712,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128700.056,1,144.738,NOERROR,35706,"['ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128704.495,1,133.296,NOERROR,35703,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128706.059,1,31.255,NOERROR,35700,"['ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128707.442,1,139.620,NOERROR,35700,"['ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
google.com,1695128709.082,1,139.358,NOERROR,35697,"['ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128713.496,1,27.964,NOERROR,35693,"['ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128714.973,1,51.806,NOERROR,35691,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695128716.465,1,144.444,NOERROR,35690,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128717.968,1,28.135,NOERROR,35690,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128722.381,1,36.452,NOERROR,35685,"['ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128723.745,1,137.312,NOERROR,35683,"['ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.']",
google.com,1695128728.258,1,143.281,NOERROR,35678,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128735.739,1,135.173,NOERROR,35671,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128740.379,1,144.255,NOERROR,35667,"['ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128750.727,1,31.041,NOERROR,35656,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128752.267,1,31.612,NOERROR,35654,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128753.612,1,23.584,NOERROR,35654,"['ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128761.108,1,146.894,NOERROR,35645,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128765.559,1,30.650,NOERROR,35642,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128773.053,1,50.961,NOERROR,35634,"['ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128780.408,1,54.234,NOERROR,35626,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128782.034,1,28.477,NOERROR,35624,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128789.388,1,27.153,NOERROR,35618,"['ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1695128793.661,1,32.582,NOERROR,35614,"['ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695128797.975,1,35.932,NOERROR,35610,"['ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128802.403,1,31.676,NOERROR,35605,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128806.659,1,141.732,NOERROR,35601,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128814.133,1,131.582,NOERROR,35593,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128818.507,1,139.440,NOERROR,35589,"['ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128820.076,-1,3001.695,,,[],The DNS operation timed out.
google.com,1695128833.395,1,34.789,NOERROR,35574,"['ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.']",
google.com,1695128837.980,1,34.178,NOERROR,35569,"['ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128848.283,1,135.941,NOERROR,35558,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128849.822,-1,3001.226,,,[],The DNS operation timed out.
google.com,1695128854.258,1,145.078,NOERROR,35552,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128858.723,1,141.859,NOERROR,35549,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128860.299,1,34.162,NOERROR,35547,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128864.599,1,32.637,NOERROR,35543,"['ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128869.162,1,136.840,NOERROR,35538,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128870.854,1,136.576,NOERROR,35536,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128875.422,1,142.811,NOERROR,35532,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128879.970,1,34.777,NOERROR,35528,"['ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128887.500,1,32.220,NOERROR,35519,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128888.961,1,31.805,NOERROR,35518,"['ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.']",
google.com,1695128893.471,1,149.047,NOERROR,35514,"['ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1695128894.956,1,32.858,NOERROR,35513,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128896.412,1,146.414,NOERROR,35511,"['ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128901.190,1,37.810,NOERROR,35506,"['ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128902.508,1,32.137,NOERROR,35505,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128907.055,1,28.052,NOERROR,35499,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128908.319,1,34.861,NOERROR,35498,"['ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.']",
google.com,1695128912.735,1,43.995,NOERROR,35495,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1695128914.113,-1,3004.054,,,[],The DNS operation timed out.
google.com,1695128921.403,1,27.182,NOERROR,35486,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128922.768,1,140.458,NOERROR,35485,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128924.246,1,30.775,NOERROR,35483,"['ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
google.com,1695128931.758,1,145.829,NOERROR,35475,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128933.452,1,32.024,NOERROR,35474,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1695128938.007,1,133.900,NOERROR,35468,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1695128939.507,-1,3002.814,,,[],The DNS operation timed out.
google.com,1695128949.883,1,136.438,NOERROR,35458,"['ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
google.com,1695128957.391,1,31.995,NOERROR,35450,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128959.022,1,34.684,NOERROR,35448,"['ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128963.479,1,137.419,NOERROR,35443,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1695128965.029,1,33.028,NOERROR,35441,"['ns2.google.com.', 'ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128975.391,1,40.639,NOERROR,35432,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695128985.583,1,36.644,NOERROR,35422,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1695128993.008,1,27.461,NOERROR,35413,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695128997.513,1,29.247,NOERROR,35410,"['ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1695128998.882,1,32.710,NOERROR,35409,"['ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1695129003.023,1,33.566,NOERROR,35404,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1695129004.315,1,38.066,NOERROR,35403,"['ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1695129008.727,1,36.002,NOERROR,35399,"['ns1.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1695129010.101,1,36.942,NOERROR,35396,"['ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
